sequence number,unix timestamp
22478,1777245205037049000
22479,1777245205037050000
22480,1777245205037050000
22481,1777245205037050000
22482,1777245205037050000
22483,1777245205037050000
22484,1777245205037050000
22485,1777245205037050000
22486,1777245205037051000
22487,1777245205037586000
22488,1777245205037587000
22489,1777245205037587000
22490,1777245205037587000
22491,1777245205037587000
22492,1777245205037587000
22493,1777245205037606000
22494,1777245205037606000
22495,1777245205037607000
22496,1777245205037607000
22497,1777245205037607000
22498,1777245205037631000
22499,1777245205037631000
22500,1777245205037632000
22501,1777245205037632000
22502,1777245205037632000
22503,1777245205037632000
22504,1777245205037632000
22505,1777245205037632000
22506,1777245205037633000
22507,1777245205037633000
22508,1777245205037633000
22509,1777245205037633000
22510,1777245205037656000
22511,1777245205037656000
22512,1777245205037656000
22513,1777245205037656000
22514,1777245205037657000
22515,1777245205037657000
22516,1777245205037657000
22517,1777245205039963000
22518,1777245205039963000
22519,1777245205039964000
22520,1777245205039964000
22521,1777245205039964000
22522,1777245205039964000
22523,1777245205039964000
22524,1777245205039964000
22525,1777245205039964000
22526,1777245205039964000
22527,1777245205042030000
22528,1777245205042030000
22529,1777245205042030000
22530,1777245205042031000
22531,1777245205042031000
22532,1777245205042031000
22533,1777245205042068000
22534,1777245205042069000
22535,1777245205042069000
22536,1777245205042069000
22537,1777245205042070000
22538,1777245205042070000
22539,1777245205042070000
22540,1777245205042070000
22541,1777245205042070000
22542,1777245205042070000
22543,1777245205042070000
22544,1777245205042070000
22545,1777245205042071000
22546,1777245205042071000
22547,1777245205042071000
22548,1777245205042071000
22549,1777245205042092000
22550,1777245205042092000
22551,1777245205042093000
22552,1777245205042093000
22553,1777245205051548000
22554,1777245205055253000
22555,1777245205055253000
22556,1777245205055254000
22557,1777245205055254000
22558,1777245205055278000
22559,1777245205055279000
22560,1777245205055279000
22561,1777245205055279000
22562,1777245205055279000
22563,1777245205055279000
22564,1777245205055279000
22565,1777245205055280000
22566,1777245205055280000
22567,1777245205085633000
22568,1777245205087966000
22569,1777245205087967000
22570,1777245205087967000
22571,1777245205087967000
22572,1777245205087990000
22573,1777245205087990000
22574,1777245205087991000
22575,1777245205087991000
22576,1777245205087991000
22577,1777245205087991000
22578,1777245205087991000
22579,1777245205087991000
22580,1777245205087991000
22581,1777245205087991000
22582,1777245205087991000
22583,1777245205087992000
22584,1777245205120545000
22585,1777245205123198000
22586,1777245205123198000
22587,1777245205123198000
22588,1777245205123198000
22589,1777245205123199000
22590,1777245205123224000
22591,1777245205123224000
22592,1777245205123224000
22593,1777245205123225000
22594,1777245205123225000
22595,1777245205123225000
22596,1777245205123225000
22597,1777245205123225000
22598,1777245205123225000
22599,1777245205123225000
22600,1777245205123225000
22601,1777245205123226000
22602,1777245205123226000
22603,1777245205154026000
22604,1777245205159114000
22605,1777245205159114000
22606,1777245205159114000
22607,1777245205159115000
22608,1777245205159115000
22609,1777245205159140000
22610,1777245205159141000
22611,1777245205159141000
22612,1777245205159141000
22613,1777245205159141000
22614,1777245205159141000
22615,1777245205159141000
22616,1777245205159141000
22617,1777245205159142000
22618,1777245205159142000
22619,1777245205159142000
22620,1777245205159142000
22621,1777245205159142000
22622,1777245205159142000
22623,1777245205185213000
22624,1777245205187652000
22625,1777245205187653000
22626,1777245205187653000
22627,1777245205187653000
22628,1777245205187653000
22629,1777245205187678000
22630,1777245205187679000
22631,1777245205187679000
22632,1777245205187679000
22633,1777245205187679000
22634,1777245205187679000
22635,1777245205187679000
22636,1777245205187679000
22637,1777245205187680000
22638,1777245205187680000
22639,1777245205187680000
22640,1777245205187680000
22641,1777245205187680000
22642,1777245205187687000
22643,1777245205221869000
22644,1777245205221870000
22645,1777245205221870000
22646,1777245205221871000
22647,1777245205221871000
22648,1777245205221915000
22649,1777245205221916000
22650,1777245205221916000
22651,1777245205221916000
22652,1777245205221916000
22653,1777245205221916000
22654,1777245205221916000
22655,1777245205221917000
22656,1777245205221917000
22657,1777245205221917000
22658,1777245205221917000
22659,1777245205221917000
22660,1777245205221917000
22661,1777245205221917000
22662,1777245205221918000
22663,1777245205252684000
22664,1777245205254906000
22665,1777245205254907000
22666,1777245205254907000
22667,1777245205254907000
22668,1777245205254907000
22669,1777245205254933000
22670,1777245205254934000
22671,1777245205254934000
22672,1777245205254934000
22673,1777245205254934000
22674,1777245205254934000
22675,1777245205254934000
22676,1777245205254934000
22677,1777245205254935000
22678,1777245205254935000
22679,1777245205254935000
22680,1777245205254935000
22681,1777245205254935000
22682,1777245205254935000
22683,1777245205254942000
22684,1777245205285133000
22685,1777245205286996000
22686,1777245205286997000
22687,1777245205286997000
22688,1777245205286997000
22689,1777245205287037000
22690,1777245205287038000
22691,1777245205287038000
22692,1777245205287038000
22693,1777245205287038000
22694,1777245205287038000
22695,1777245205287038000
22696,1777245205287039000
22697,1777245205287039000
22698,1777245205287039000
22699,1777245205287039000
22700,1777245205287039000
22701,1777245205287039000
22702,1777245205287039000
22703,1777245205287039000
22704,1777245205320065000
22705,1777245205322093000
22706,1777245205322093000
22707,1777245205322093000
22708,1777245205322094000
22709,1777245205322122000
22710,1777245205322122000
22711,1777245205322123000
22712,1777245205322123000
22713,1777245205322123000
22714,1777245205322123000
22715,1777245205322123000
22716,1777245205322123000
22717,1777245205322123000
22718,1777245205322123000
22719,1777245205322124000
22720,1777245205322124000
22721,1777245205322124000
22722,1777245205322124000
22723,1777245205353633000
22724,1777245205355939000
22725,1777245205355939000
22726,1777245205355939000
22727,1777245205355939000
22728,1777245205355964000
22729,1777245205355964000
22730,1777245205355965000
22731,1777245205355965000
22732,1777245205355965000
22733,1777245205355965000
22734,1777245205355965000
22735,1777245205355965000
22736,1777245205355965000
22737,1777245205356683000
22738,1777245205358757000
22739,1777245205358757000
22740,1777245205358757000
22741,1777245205358757000
22742,1777245205387174000
22743,1777245205389647000
22744,1777245205389648000
22745,1777245205389648000
22746,1777245205389648000
22747,1777245205389648000
22748,1777245205389672000
22749,1777245205389672000
22750,1777245205389672000
22751,1777245205389672000
22752,1777245205389673000
22753,1777245205389673000
22754,1777245205389673000
22755,1777245205389673000
22756,1777245205389673000
22757,1777245205389673000
22758,1777245205389673000
22759,1777245205389674000
22760,1777245205389674000
22761,1777245205420140000
22762,1777245205422637000
22763,1777245205422637000
22764,1777245205422637000
22765,1777245205422637000
22766,1777245205422666000
22767,1777245205422667000
22768,1777245205422667000
22769,1777245205422667000
22770,1777245205422667000
22771,1777245205422667000
22772,1777245205422667000
22773,1777245205422668000
22774,1777245205422668000
22775,1777245205422668000
22776,1777245205422668000
22777,1777245205422668000
22778,1777245205422668000
22779,1777245205422668000
22780,1777245205453537000
22781,1777245205457216000
22782,1777245205457216000
22783,1777245205457216000
22784,1777245205457216000
22785,1777245205457217000
22786,1777245205457246000
22787,1777245205457246000
22788,1777245205457246000
22789,1777245205457246000
22790,1777245205457246000
22791,1777245205457247000
22792,1777245205457247000
22793,1777245205457247000
22794,1777245205457247000
22795,1777245205457247000
22796,1777245205457247000
22797,1777245205457247000
22798,1777245205457247000
22799,1777245205486114000
22800,1777245205488399000
22801,1777245205488399000
22802,1777245205488399000
22803,1777245205488400000
22804,1777245205488400000
22805,1777245205488400000
22806,1777245205488426000
22807,1777245205488426000
22808,1777245205488427000
22809,1777245205488427000
22810,1777245205488427000
22811,1777245205488427000
22812,1777245205488427000
22813,1777245205488427000
22814,1777245205488427000
22815,1777245205488427000
22816,1777245205488428000
22817,1777245205488437000
22818,1777245205523938000
22819,1777245205523939000
22820,1777245205523939000
22821,1777245205523939000
22822,1777245205523939000
22823,1777245205523939000
22824,1777245205523970000
22825,1777245205523970000
22826,1777245205523971000
22827,1777245205523971000
22828,1777245205523971000
22829,1777245205523971000
22830,1777245205523971000
22831,1777245205523971000
22832,1777245205523971000
22833,1777245205523972000
22834,1777245205523972000
22835,1777245205523972000
22836,1777245205523979000
22837,1777245205554570000
22838,1777245205556781000
22839,1777245205556781000
22840,1777245205556781000
22841,1777245205556782000
22842,1777245205556782000
22843,1777245205556809000
22844,1777245205556810000
22845,1777245205556810000
22846,1777245205556810000
22847,1777245205556810000
22848,1777245205556810000
22849,1777245205556811000
22850,1777245205556811000
22851,1777245205556811000
22852,1777245205556811000
22853,1777245205556811000
22854,1777245205556828000
22855,1777245205556829000
22856,1777245205588098000
22857,1777245205590517000
22858,1777245205590517000
22859,1777245205590517000
22860,1777245205590517000
22861,1777245205590517000
22862,1777245205590542000
22863,1777245205590542000
22864,1777245205590543000
22865,1777245205590543000
22866,1777245205590543000
22867,1777245205590543000
22868,1777245205590543000
22869,1777245205590543000
22870,1777245205590543000
22871,1777245205590543000
22872,1777245205590543000
22873,1777245205590544000
22874,1777245205590544000
22875,1777245205622825000
22876,1777245205624929000
22877,1777245205624930000
22878,1777245205624930000
22879,1777245205624930000
22880,1777245205624930000
22881,1777245205624961000
22882,1777245205624961000
22883,1777245205624961000
22884,1777245205624961000
22885,1777245205624961000
22886,1777245205624961000
22887,1777245205624961000
22888,1777245205624961000
22889,1777245205624961000
22890,1777245205624962000
22891,1777245205624962000
22892,1777245205624962000
22893,1777245205624962000
22894,1777245205624962000
22895,1777245205655866000
22896,1777245205657715000
22897,1777245205657716000
22898,1777245205657716000
22899,1777245205657716000
22900,1777245205657716000
22901,1777245205657742000
22902,1777245205657743000
22903,1777245205657743000
22904,1777245205657743000
22905,1777245205657743000
22906,1777245205657743000
22907,1777245205657743000
22908,1777245205657743000
22909,1777245205657743000
22910,1777245205657744000
22911,1777245205657744000
22912,1777245205657744000
22913,1777245205657744000
22914,1777245205657752000
22915,1777245205686666000
22916,1777245205688531000
22917,1777245205691030000
22918,1777245205691030000
22919,1777245205691030000
22920,1777245205691030000
22921,1777245205691030000
22922,1777245205691030000
22923,1777245205691060000
22924,1777245205691061000
22925,1777245205691061000
22926,1777245205691061000
22927,1777245205691061000
22928,1777245205691061000
22929,1777245205691061000
22930,1777245205691062000
22931,1777245205691075000
22932,1777245205691076000
22933,1777245205691076000
22934,1777245205691076000
22935,1777245205691076000
22936,1777245205720758000
22937,1777245205721335000
22938,1777245205723304000
22939,1777245205723304000
22940,1777245205723305000
22941,1777245205723305000
22942,1777245205723305000
22943,1777245205723305000
22944,1777245205723327000
22945,1777245205723343000
22946,1777245205723343000
22947,1777245205723343000
22948,1777245205723343000
22949,1777245205723344000
22950,1777245205723344000
22951,1777245205723344000
22952,1777245205723344000
22953,1777245205723344000
22954,1777245205723344000
22955,1777245205723344000
22956,1777245205723344000
22957,1777245205755501000
22958,1777245205758867000
22959,1777245205758867000
22960,1777245205758868000
22961,1777245205758868000
22962,1777245205758868000
22963,1777245205758868000
22964,1777245205758895000
22965,1777245205758896000
22966,1777245205758896000
22967,1777245205758896000
22968,1777245205758896000
22969,1777245205758896000
22970,1777245205758897000
22971,1777245205758897000
22972,1777245205758897000
22973,1777245205758897000
22974,1777245205758897000
22975,1777245205758897000
22976,1777245205758897000
22977,1777245205758897000
22978,1777245205786959000
22979,1777245205788059000
22980,1777245205788059000
22981,1777245205788059000
22982,1777245205790196000
22983,1777245205790196000
22984,1777245205790197000
22985,1777245205790202000
22986,1777245205790202000
22987,1777245205790217000
22988,1777245205790218000
22989,1777245205790218000
22990,1777245205790218000
22991,1777245205819142000
22992,1777245205820853000
22993,1777245205820854000
22994,1777245205820854000
22995,1777245205823055000
22996,1777245205823056000
22997,1777245205823056000
22998,1777245205823056000
22999,1777245205823056000
23000,1777245205823056000
23001,1777245205823079000
23002,1777245205823080000
23003,1777245205823080000
23004,1777245205823080000
23005,1777245205823080000
23006,1777245205823080000
23007,1777245205855999000
23008,1777245205857867000
23009,1777245205857868000
23010,1777245205857868000
23011,1777245205857868000
23012,1777245205857868000
23013,1777245205857894000
23014,1777245205857894000
23015,1777245205857894000
23016,1777245205857894000
23017,1777245205857894000
23018,1777245205857895000
23019,1777245205857895000
23020,1777245205857895000
23021,1777245205857895000
23022,1777245205857895000
23023,1777245205857895000
23024,1777245205889025000
23025,1777245205891810000
23026,1777245205891810000
23027,1777245205891811000
23028,1777245205891811000
23029,1777245205891811000
23030,1777245205891835000
23031,1777245205891835000
23032,1777245205891835000
23033,1777245205891835000
23034,1777245205891835000
23035,1777245205891835000
23036,1777245205891835000
23037,1777245205891835000
23038,1777245205891836000
23039,1777245205891836000
23040,1777245205891836000
23041,1777245205891836000
23042,1777245205920265000
23043,1777245205921596000
23044,1777245205922231000
23045,1777245205922231000
23046,1777245205923841000
23047,1777245205923841000
23048,1777245205923842000
23049,1777245205923842000
23050,1777245205923842000
23051,1777245205923842000
23052,1777245205956957000
23053,1777245205959124000
23054,1777245205959125000
23055,1777245205959125000
23056,1777245205959125000
23057,1777245205959125000
23058,1777245205959125000
23059,1777245205959126000
23060,1777245205959126000
23061,1777245205959126000
23062,1777245205959126000
23063,1777245205959149000
23064,1777245205959149000
23065,1777245205959149000
23066,1777245205959150000
23067,1777245205959150000
23068,1777245205959150000
23069,1777245205959150000
23070,1777245205959150000
23071,1777245205959150000
23072,1777245205959150000
23073,1777245205959151000
23074,1777245205993477000
23075,1777245205995414000
23076,1777245205995414000
23077,1777245205995415000
23078,1777245205995415000
23079,1777245205995431000
23080,1777245205995432000
23081,1777245205995432000
23082,1777245205995432000
23083,1777245205995432000
23084,1777245206026278000
23085,1777245206032853000
23086,1777245206032854000
23087,1777245206032854000
23088,1777245206032854000
23089,1777245206032854000
23090,1777245206032854000
23091,1777245206032895000
23092,1777245206032896000
23093,1777245206032896000
23094,1777245206032896000
23095,1777245206032896000
23096,1777245206032897000
23097,1777245206032897000
23098,1777245206032897000
23099,1777245206032897000
23100,1777245206032897000
23101,1777245206032897000
23102,1777245206032898000
23103,1777245206032898000
23104,1777245206032898000
23105,1777245206032898000
23106,1777245206032898000
23107,1777245206032898000
23108,1777245206032898000
23109,1777245206032899000
23110,1777245206032899000
23111,1777245206032899000
23112,1777245206032899000
23113,1777245206032899000
23114,1777245206032899000
23115,1777245206032899000
23116,1777245206032905000
23117,1777245206034192000
23118,1777245206034192000
23119,1777245206034192000
23120,1777245206034193000
23121,1777245206034193000
23122,1777245206034193000
23123,1777245206034215000
23124,1777245206034216000
23125,1777245206034216000
23126,1777245206034216000
23127,1777245206034216000
23128,1777245206034216000
23129,1777245206034216000
23130,1777245206034216000
23131,1777245206034216000
23132,1777245206034216000
23133,1777245206037665000
23134,1777245206037665000
23135,1777245206037665000
23136,1777245206037666000
23137,1777245206037739000
23138,1777245206037739000
23139,1777245206037740000
23140,1777245206037740000
23141,1777245206037740000
23142,1777245206037740000
23143,1777245206037740000
23144,1777245206037740000
23145,1777245206037740000
23146,1777245206037740000
23147,1777245206037741000
23148,1777245206037741000
23149,1777245206037741000
23150,1777245206037741000
23151,1777245206037741000
23152,1777245206037741000
23153,1777245206037741000
23154,1777245206037742000
23155,1777245206037742000
23156,1777245206037742000
23157,1777245206037742000
23158,1777245206037742000
23159,1777245206037742000
23160,1777245206037742000
23161,1777245206037742000
23162,1777245206037742000
23163,1777245206037742000
23164,1777245206037743000
23165,1777245206038791000
23166,1777245206038791000
23167,1777245206038792000
23168,1777245206038792000
23169,1777245206038792000
23170,1777245206038792000
23171,1777245206039493000
23172,1777245206039494000
23173,1777245206039494000
23174,1777245206039494000
23175,1777245206039494000
23176,1777245206039494000
23177,1777245206039507000
23178,1777245206040865000
23179,1777245206040866000
23180,1777245206040866000
23181,1777245206040869000
23182,1777245206040894000
23183,1777245206040894000
23184,1777245206040894000
23185,1777245206040894000
23186,1777245206040895000
23187,1777245206040929000
23188,1777245206040929000
23189,1777245206040929000
23190,1777245206040929000
23191,1777245206040929000
23192,1777245206040929000
23193,1777245206040952000
23194,1777245206040952000
23195,1777245206040953000
23196,1777245206040953000
23197,1777245206040953000
23198,1777245206040953000
23199,1777245206040953000
23200,1777245206040953000
23201,1777245206040953000
23202,1777245206040954000
23203,1777245206044173000
23204,1777245206044174000
23205,1777245206044174000
23206,1777245206044174000
23207,1777245206044174000
23208,1777245206044174000
23209,1777245206044199000
23210,1777245206044200000
23211,1777245206044200000
23212,1777245206044201000
23213,1777245206044201000
23214,1777245206044201000
23215,1777245206044201000
23216,1777245206044201000
23217,1777245206044201000
23218,1777245206044202000
23219,1777245206044202000
23220,1777245206044224000
23221,1777245206044224000
23222,1777245206044224000
23223,1777245206044225000
23224,1777245206044225000
23225,1777245206044225000
23226,1777245206044225000
23227,1777245206044225000
23228,1777245206044225000
23229,1777245206044225000
23230,1777245206044226000
23231,1777245206045455000
23232,1777245206045455000
23233,1777245206045456000
23234,1777245206045456000
23235,1777245206045456000
23236,1777245206045456000
23237,1777245206045472000
23238,1777245206045472000
23239,1777245206045473000
23240,1777245206064552000
23241,1777245206064553000
23242,1777245206064553000
23243,1777245206064553000
23244,1777245206064572000
23245,1777245206064573000
23246,1777245206064573000
23247,1777245206092143000
23248,1777245206094194000
23249,1777245206094194000
23250,1777245206094194000
23251,1777245206094194000
23252,1777245206094194000
23253,1777245206094216000
23254,1777245206094216000
23255,1777245206094217000
23256,1777245206094217000
23257,1777245206094217000
23258,1777245206123673000
23259,1777245206125961000
23260,1777245206125962000
23261,1777245206125962000
23262,1777245206125962000
23263,1777245206125962000
23264,1777245206125962000
23265,1777245206125963000
23266,1777245206125963000
23267,1777245206125963000
23268,1777245206125963000
23269,1777245206125990000
23270,1777245206125990000
23271,1777245206125990000
23272,1777245206125990000
23273,1777245206125990000
23274,1777245206125990000
23275,1777245206125991000
23276,1777245206125991000
23277,1777245206125991000
23278,1777245206125991000
23279,1777245206125991000
23280,1777245206158780000
23281,1777245206159071000
23282,1777245206161538000
23283,1777245206161538000
23284,1777245206161538000
23285,1777245206161539000
23286,1777245206161539000
23287,1777245206161560000
23288,1777245206161577000
23289,1777245206161577000
23290,1777245206161577000
23291,1777245206161578000
23292,1777245206161578000
23293,1777245206161578000
23294,1777245206161578000
23295,1777245206161578000
23296,1777245206161578000
23297,1777245206161579000
23298,1777245206161579000
23299,1777245206161579000
23300,1777245206161579000
23301,1777245206190255000
23302,1777245206191245000
23303,1777245206192855000
23304,1777245206192855000
23305,1777245206192855000
23306,1777245206194436000
23307,1777245206194436000
23308,1777245206194437000
23309,1777245206194437000
23310,1777245206194437000
23311,1777245206194437000
23312,1777245206194460000
23313,1777245206194461000
23314,1777245206194461000
23315,1777245206194461000
23316,1777245206194461000
23317,1777245206194461000
23318,1777245206195751000
23319,1777245206195751000
23320,1777245206195751000
23321,1777245206195751000
23322,1777245206222942000
23323,1777245206224663000
23324,1777245206227361000
23325,1777245206227361000
23326,1777245206227362000
23327,1777245206227362000
23328,1777245206227362000
23329,1777245206227362000
23330,1777245206227396000
23331,1777245206227396000
23332,1777245206227397000
23333,1777245206227397000
23334,1777245206227397000
23335,1777245206227397000
23336,1777245206227397000
23337,1777245206227412000
23338,1777245206227412000
23339,1777245206227412000
23340,1777245206227412000
23341,1777245206227412000
23342,1777245206227412000
23343,1777245206262870000
23344,1777245206262871000
23345,1777245206262871000
23346,1777245206262872000
23347,1777245206262872000
23348,1777245206262872000
23349,1777245206262894000
23350,1777245206262894000
23351,1777245206262894000
23352,1777245206262895000
23353,1777245206262895000
23354,1777245206262895000
23355,1777245206262911000
23356,1777245206262912000
23357,1777245206262912000
23358,1777245206262912000
23359,1777245206262912000
23360,1777245206262912000
23361,1777245206262913000
23362,1777245206262913000
23363,1777245206262913000
23364,1777245206262913000
23365,1777245206292464000
23366,1777245206293947000
23367,1777245206295995000
23368,1777245206295995000
23369,1777245206295996000
23370,1777245206295996000
23371,1777245206295996000
23372,1777245206295996000
23373,1777245206296020000
23374,1777245206296021000
23375,1777245206296021000
23376,1777245206296021000
23377,1777245206296021000
23378,1777245206296021000
23379,1777245206296021000
23380,1777245206296021000
23381,1777245206296039000
23382,1777245206296039000
23383,1777245206296039000
23384,1777245206296040000
23385,1777245206296040000
23386,1777245206296040000
23387,1777245206325577000
23388,1777245206329060000
23389,1777245206329060000
23390,1777245206329060000
23391,1777245206329061000
23392,1777245206329061000
23393,1777245206329061000
23394,1777245206329080000
23395,1777245206329081000
23396,1777245206329081000
23397,1777245206329081000
23398,1777245206329081000
23399,1777245206329081000
23400,1777245206329097000
23401,1777245206329097000
23402,1777245206329097000
23403,1777245206329098000
23404,1777245206329098000
23405,1777245206329098000
23406,1777245206329098000
23407,1777245206329098000
23408,1777245206359324000
23409,1777245206360962000
23410,1777245206362830000
23411,1777245206362831000
23412,1777245206362831000
23413,1777245206362831000
23414,1777245206362831000
23415,1777245206362855000
23416,1777245206362855000
23417,1777245206362856000
23418,1777245206362856000
23419,1777245206362856000
23420,1777245206362856000
23421,1777245206362856000
23422,1777245206362856000
23423,1777245206362856000
23424,1777245206362877000
23425,1777245206362877000
23426,1777245206362878000
23427,1777245206362878000
23428,1777245206362878000
23429,1777245206362878000
23430,1777245206391641000
23431,1777245206394528000
23432,1777245206394528000
23433,1777245206394528000
23434,1777245206394528000
23435,1777245206394529000
23436,1777245206394557000
23437,1777245206394558000
23438,1777245206394558000
23439,1777245206394558000
23440,1777245206394558000
23441,1777245206394558000
23442,1777245206394558000
23443,1777245206394558000
23444,1777245206394559000
23445,1777245206394559000
23446,1777245206394559000
23447,1777245206394559000
23448,1777245206394559000
23449,1777245206394559000
23450,1777245206394574000
23451,1777245206394575000
23452,1777245206425125000
23453,1777245206427502000
23454,1777245206427503000
23455,1777245206427503000
23456,1777245206427503000
23457,1777245206427533000
23458,1777245206427534000
23459,1777245206427534000
23460,1777245206427534000
23461,1777245206427534000
23462,1777245206427534000
23463,1777245206427534000
23464,1777245206427534000
23465,1777245206427534000
23466,1777245206427535000
23467,1777245206427535000
23468,1777245206427535000
23469,1777245206427535000
23470,1777245206427535000
23471,1777245206427551000
23472,1777245206427552000
23473,1777245206427552000
23474,1777245206469125000
23475,1777245206471222000
23476,1777245206471222000
23477,1777245206471222000
23478,1777245206471223000
23479,1777245206471223000
23480,1777245206471223000
23481,1777245206471249000
23482,1777245206471270000
23483,1777245206471270000
23484,1777245206471270000
23485,1777245206471270000
23486,1777245206471271000
23487,1777245206471271000
23488,1777245206471271000
23489,1777245206471271000
23490,1777245206471271000
23491,1777245206471271000
23492,1777245206471271000
23493,1777245206471271000
23494,1777245206471272000
23495,1777245206471272000
23496,1777245206471272000
23497,1777245206492457000
23498,1777245206494563000
23499,1777245206494564000
23500,1777245206494564000
23501,1777245206494586000
23502,1777245206494586000
23503,1777245206494587000
23504,1777245206494587000
23505,1777245206494587000
23506,1777245206494587000
23507,1777245206494587000
23508,1777245206494587000
23509,1777245206494587000
23510,1777245206494587000
23511,1777245206494594000
23512,1777245206525549000
23513,1777245206528891000
23514,1777245206528892000
23515,1777245206528892000
23516,1777245206528892000
23517,1777245206528892000
23518,1777245206528920000
23519,1777245206528920000
23520,1777245206528921000
23521,1777245206528921000
23522,1777245206528922000
23523,1777245206528922000
23524,1777245206528922000
23525,1777245206528922000
23526,1777245206528922000
23527,1777245206528922000
23528,1777245206528939000
23529,1777245206528939000
23530,1777245206560639000
23531,1777245206563260000
23532,1777245206563260000
23533,1777245206563260000
23534,1777245206563260000
23535,1777245206563260000
23536,1777245206563288000
23537,1777245206563288000
23538,1777245206563288000
23539,1777245206563288000
23540,1777245206563288000
23541,1777245206563289000
23542,1777245206563289000
23543,1777245206563289000
23544,1777245206563289000
23545,1777245206563289000
23546,1777245206563289000
23547,1777245206563289000
23548,1777245206563299000
23549,1777245206593905000
23550,1777245206595959000
23551,1777245206595960000
23552,1777245206595960000
23553,1777245206595960000
23554,1777245206595960000
23555,1777245206595960000
23556,1777245206595961000
23557,1777245206595961000
23558,1777245206595979000
23559,1777245206595979000
23560,1777245206595980000
23561,1777245206595980000
23562,1777245206595980000
23563,1777245206595980000
23564,1777245206595980000
23565,1777245206595980000
23566,1777245206595980000
23567,1777245206595981000
23568,1777245206626971000
23569,1777245206628347000
23570,1777245206628347000
23571,1777245206628347000
23572,1777245206630588000
23573,1777245206630588000
23574,1777245206630588000
23575,1777245206630588000
23576,1777245206630588000
23577,1777245206630589000
23578,1777245206630616000
23579,1777245206630616000
23580,1777245206630616000
23581,1777245206630617000
23582,1777245206630617000
23583,1777245206630617000
23584,1777245206630617000
23585,1777245206630617000
23586,1777245206630617000
23587,1777245206660694000
23588,1777245206663079000
23589,1777245206663079000
23590,1777245206663079000
23591,1777245206663079000
23592,1777245206663107000
23593,1777245206663108000
23594,1777245206663108000
23595,1777245206663108000
23596,1777245206663108000
23597,1777245206663108000
23598,1777245206663108000
23599,1777245206663108000
23600,1777245206663108000
23601,1777245206663109000
23602,1777245206663109000
23603,1777245206663109000
23604,1777245206663109000
23605,1777245206663109000
23606,1777245206694047000
23607,1777245206697333000
23608,1777245206697334000
23609,1777245206697334000
23610,1777245206697334000
23611,1777245206697334000
23612,1777245206697335000
23613,1777245206697359000
23614,1777245206697359000
23615,1777245206697360000
23616,1777245206697360000
23617,1777245206697360000
23618,1777245206697360000
23619,1777245206697360000
23620,1777245206697360000
23621,1777245206697360000
23622,1777245206697360000
23623,1777245206697361000
23624,1777245206697361000
23625,1777245206727149000
23626,1777245206729494000
23627,1777245206729494000
23628,1777245206729494000
23629,1777245206729494000
23630,1777245206729494000
23631,1777245206729521000
23632,1777245206729522000
23633,1777245206729522000
23634,1777245206729522000
23635,1777245206729522000
23636,1777245206729522000
23637,1777245206729522000
23638,1777245206729522000
23639,1777245206729522000
23640,1777245206729522000
23641,1777245206729523000
23642,1777245206729523000
23643,1777245206729523000
23644,1777245206729523000
23645,1777245206760385000
23646,1777245206762294000
23647,1777245206762295000
23648,1777245206762295000
23649,1777245206762295000
23650,1777245206762325000
23651,1777245206762325000
23652,1777245206762326000
23653,1777245206762326000
23654,1777245206762326000
23655,1777245206762326000
23656,1777245206762326000
23657,1777245206762326000
23658,1777245206762326000
23659,1777245206762326000
23660,1777245206762326000
23661,1777245206762327000
23662,1777245206762327000
23663,1777245206762327000
23664,1777245206794176000
23665,1777245206795787000
23666,1777245206795787000
23667,1777245206797572000
23668,1777245206797573000
23669,1777245206797573000
23670,1777245206797573000
23671,1777245206797573000
23672,1777245206797573000
23673,1777245206797596000
23674,1777245206797596000
23675,1777245206797597000
23676,1777245206797597000
23677,1777245206797597000
23678,1777245206797597000
23679,1777245206797597000
23680,1777245206797597000
23681,1777245206797597000
23682,1777245206797597000
23683,1777245206828134000
23684,1777245206829169000
23685,1777245206829169000
23686,1777245206829169000
23687,1777245206831491000
23688,1777245206831491000
23689,1777245206831492000
23690,1777245206831492000
23691,1777245206831492000
23692,1777245206831492000
23693,1777245206831514000
23694,1777245206831515000
23695,1777245206831516000
23696,1777245206831516000
23697,1777245206831533000
23698,1777245206831534000
23699,1777245206831534000
23700,1777245206831534000
23701,1777245206831534000
23702,1777245206862405000
23703,1777245206864156000
23704,1777245206864156000
23705,1777245206864156000
23706,1777245206864156000
23707,1777245206864186000
23708,1777245206864187000
23709,1777245206864187000
23710,1777245206864187000
23711,1777245206864187000
23712,1777245206864187000
23713,1777245206864188000
23714,1777245206864188000
23715,1777245206864188000
23716,1777245206864188000
23717,1777245206864188000
23718,1777245206864188000
23719,1777245206864188000
23720,1777245206864188000
23721,1777245206895536000
23722,1777245206899746000
23723,1777245206899746000
23724,1777245206899747000
23725,1777245206899747000
23726,1777245206899747000
23727,1777245206899773000
23728,1777245206899773000
23729,1777245206899773000
23730,1777245206899773000
23731,1777245206899773000
23732,1777245206899774000
23733,1777245206899774000
23734,1777245206899774000
23735,1777245206899774000
23736,1777245206899774000
23737,1777245206899774000
23738,1777245206899775000
23739,1777245206899775000
23740,1777245206899775000
23741,1777245206899798000
23742,1777245206899798000
23743,1777245206899798000
23744,1777245206899799000
23745,1777245206899799000
23746,1777245206899799000
23747,1777245206899799000
23748,1777245206899799000
