sequence number,unix timestamp
18047,1777245198914361000
18048,1777245198914361000
18049,1777245198914361000
18050,1777245198914361000
18051,1777245198914361000
18052,1777245198914361000
18053,1777245198914361000
18054,1777245198914363000
18055,1777245198914363000
18056,1777245198914363000
18057,1777245198914363000
18058,1777245198914363000
18059,1777245198948246000
18060,1777245198948249000
18061,1777245198948249000
18062,1777245198948249000
18063,1777245198948249000
18064,1777245198948249000
18065,1777245198948249000
18066,1777245198948249000
18067,1777245198948249000
18068,1777245198948250000
18069,1777245198948250000
18070,1777245198948250000
18071,1777245198948250000
18072,1777245198948250000
18073,1777245198948250000
18074,1777245198948250000
18075,1777245198948250000
18076,1777245198948250000
18077,1777245198948250000
18078,1777245198948250000
18079,1777245198982349000
18080,1777245198982389000
18081,1777245198982399000
18082,1777245198982399000
18083,1777245198982399000
18084,1777245198982399000
18085,1777245198982399000
18086,1777245198982399000
18087,1777245198982399000
18088,1777245198982399000
18089,1777245198982400000
18090,1777245198982400000
18091,1777245198982400000
18092,1777245198982400000
18093,1777245198982400000
18094,1777245198982400000
18095,1777245198982400000
18096,1777245198982400000
18097,1777245198982400000
18098,1777245198982400000
18099,1777245198982400000
18100,1777245198982400000
18101,1777245198982400000
18102,1777245198982400000
18103,1777245198982400000
18104,1777245198982400000
18105,1777245198982400000
18106,1777245198982400000
18107,1777245198982401000
18108,1777245198982401000
18109,1777245198982401000
18110,1777245198982401000
18111,1777245198982401000
18112,1777245198982401000
18113,1777245198982401000
18114,1777245198982401000
18115,1777245198982401000
18116,1777245198982401000
18117,1777245198982401000
18118,1777245198982401000
18119,1777245198982401000
18120,1777245198982401000
18121,1777245198982402000
18122,1777245198982402000
18123,1777245198982402000
18124,1777245198982402000
18125,1777245198982402000
18126,1777245198982402000
18127,1777245198982402000
18128,1777245198982402000
18129,1777245198982402000
18130,1777245198982402000
18131,1777245198982402000
18132,1777245198982402000
18133,1777245198982402000
18134,1777245198982402000
18135,1777245198982402000
18136,1777245198982402000
18137,1777245198982402000
18138,1777245198982402000
18139,1777245198982402000
18140,1777245198982402000
18141,1777245198982403000
18142,1777245198982403000
18143,1777245198982403000
18144,1777245198982403000
18145,1777245198982403000
18146,1777245198982403000
18147,1777245198982403000
18148,1777245198982403000
18149,1777245198982403000
18150,1777245198982403000
18151,1777245198982403000
18152,1777245198982403000
18153,1777245198982403000
18154,1777245198982403000
18155,1777245198982403000
18156,1777245198982404000
18157,1777245198982404000
18158,1777245198982404000
18159,1777245198982404000
18160,1777245198982404000
18161,1777245198982404000
18162,1777245198982404000
18163,1777245198982404000
18164,1777245198982404000
18165,1777245198982404000
18166,1777245198982404000
18167,1777245198982404000
18168,1777245198982404000
18169,1777245198982404000
18170,1777245198982404000
18171,1777245198982404000
18172,1777245198982404000
18173,1777245198982404000
18174,1777245198982404000
18175,1777245198982404000
18176,1777245198982405000
18177,1777245198982405000
18178,1777245198982405000
18179,1777245198982405000
18180,1777245198982405000
18181,1777245198982405000
18182,1777245198982405000
18183,1777245198982405000
18184,1777245198982405000
18185,1777245198982405000
18186,1777245198982405000
18187,1777245198982405000
18188,1777245198982405000
18189,1777245198982405000
18190,1777245198982405000
18191,1777245198982406000
18192,1777245198982406000
18193,1777245198982406000
18194,1777245198982406000
18195,1777245198982406000
18196,1777245198982406000
18197,1777245198982406000
18198,1777245198982406000
18199,1777245198982406000
18200,1777245198982406000
18201,1777245198982406000
18202,1777245198982406000
18203,1777245198982406000
18204,1777245198982406000
18205,1777245198982406000
18206,1777245198982406000
18207,1777245198982406000
18208,1777245198982406000
18209,1777245198982406000
18210,1777245198982407000
18211,1777245198982407000
18212,1777245198982407000
18213,1777245198982407000
18214,1777245198982407000
18215,1777245198982407000
18216,1777245198982407000
18217,1777245198982407000
18218,1777245198982407000
18219,1777245198982407000
18220,1777245198982407000
18221,1777245199013305000
18222,1777245199013308000
18223,1777245199013308000
18224,1777245199013308000
18225,1777245199013308000
18226,1777245199013308000
18227,1777245199013308000
18228,1777245199013308000
18229,1777245199013308000
18230,1777245199013308000
18231,1777245199013308000
18232,1777245199013308000
18233,1777245199013308000
18234,1777245199013308000
18235,1777245199047946000
18236,1777245199047949000
18237,1777245199047949000
18238,1777245199047950000
18239,1777245199047950000
18240,1777245199047950000
18241,1777245199047950000
18242,1777245199047950000
18243,1777245199047950000
18244,1777245199047950000
18245,1777245199047950000
18246,1777245199047951000
18247,1777245199047951000
18248,1777245199047951000
18249,1777245199047951000
18250,1777245199047951000
18251,1777245199047951000
18252,1777245199047951000
18253,1777245199079039000
18254,1777245199079042000
18255,1777245199079042000
18256,1777245199079042000
18257,1777245199079042000
18258,1777245199079042000
18259,1777245199079042000
18260,1777245199079042000
18261,1777245199079042000
18262,1777245199079042000
18263,1777245199079042000
18264,1777245199079042000
18265,1777245199079042000
18266,1777245199079043000
18267,1777245199079043000
18268,1777245199079043000
18269,1777245199079043000
18270,1777245199079043000
18271,1777245199079043000
18272,1777245199079043000
18273,1777245199114640000
18274,1777245199114643000
18275,1777245199114643000
18276,1777245199114643000
18277,1777245199114643000
18278,1777245199114643000
18279,1777245199114643000
18280,1777245199114643000
18281,1777245199114643000
18282,1777245199114643000
18283,1777245199114643000
18284,1777245199114643000
18285,1777245199114644000
18286,1777245199114644000
18287,1777245199114644000
18288,1777245199114644000
18289,1777245199114644000
18290,1777245199114644000
18291,1777245199114644000
18292,1777245199114644000
18293,1777245199114644000
18294,1777245199148503000
18295,1777245199148505000
18296,1777245199148505000
18297,1777245199148506000
18298,1777245199148506000
18299,1777245199148506000
18300,1777245199148506000
18301,1777245199148506000
18302,1777245199148506000
18303,1777245199148506000
18304,1777245199148506000
18305,1777245199148506000
18306,1777245199148507000
18307,1777245199148507000
18308,1777245199148507000
18309,1777245199148507000
18310,1777245199148507000
18311,1777245199148507000
18312,1777245199148507000
18313,1777245199148507000
18314,1777245199148507000
18315,1777245199148507000
18316,1777245199182992000
18317,1777245199182995000
18318,1777245199182995000
18319,1777245199182995000
18320,1777245199182996000
18321,1777245199182996000
18322,1777245199182996000
18323,1777245199182996000
18324,1777245199182996000
18325,1777245199182996000
18326,1777245199182996000
18327,1777245199182996000
18328,1777245199182996000
18329,1777245199182996000
18330,1777245199182997000
18331,1777245199182997000
18332,1777245199182997000
18333,1777245199182997000
18334,1777245199182997000
18335,1777245199182997000
18336,1777245199182997000
18337,1777245199182997000
18338,1777245199216671000
18339,1777245199216672000
18340,1777245199216673000
18341,1777245199216673000
18342,1777245199216673000
18343,1777245199216673000
18344,1777245199216673000
18345,1777245199216673000
18346,1777245199216673000
18347,1777245199216673000
18348,1777245199216673000
18349,1777245199216673000
18350,1777245199216674000
18351,1777245199216674000
18352,1777245199216674000
18353,1777245199216674000
18354,1777245199216674000
18355,1777245199216674000
18356,1777245199216674000
18357,1777245199216674000
18358,1777245199216674000
18359,1777245199216674000
18360,1777245199249029000
18361,1777245199249033000
18362,1777245199249033000
18363,1777245199249033000
18364,1777245199249033000
18365,1777245199249033000
18366,1777245199249034000
18367,1777245199249034000
18368,1777245199249034000
18369,1777245199249034000
18370,1777245199249035000
18371,1777245199249035000
18372,1777245199249035000
18373,1777245199249035000
18374,1777245199249036000
18375,1777245199249036000
18376,1777245199249036000
18377,1777245199249036000
18378,1777245199249036000
18379,1777245199249036000
18380,1777245199249036000
18381,1777245199249036000
18382,1777245199281129000
18383,1777245199281133000
18384,1777245199281133000
18385,1777245199281133000
18386,1777245199281133000
18387,1777245199281133000
18388,1777245199281133000
18389,1777245199281133000
18390,1777245199281134000
18391,1777245199281134000
18392,1777245199281134000
18393,1777245199281134000
18394,1777245199281135000
18395,1777245199281135000
18396,1777245199281136000
18397,1777245199281136000
18398,1777245199281136000
18399,1777245199281136000
18400,1777245199281136000
18401,1777245199281136000
18402,1777245199281136000
18403,1777245199314697000
18404,1777245199314700000
18405,1777245199314700000
18406,1777245199314700000
18407,1777245199314700000
18408,1777245199314700000
18409,1777245199314700000
18410,1777245199314700000
18411,1777245199314701000
18412,1777245199314701000
18413,1777245199314701000
18414,1777245199314701000
18415,1777245199314701000
18416,1777245199314701000
18417,1777245199314701000
18418,1777245199314702000
18419,1777245199314702000
18420,1777245199314702000
18421,1777245199314702000
18422,1777245199314702000
18423,1777245199314702000
18424,1777245199347154000
18425,1777245199347157000
18426,1777245199347158000
18427,1777245199347158000
18428,1777245199347158000
18429,1777245199347158000
18430,1777245199347159000
18431,1777245199347159000
18432,1777245199347159000
18433,1777245199347159000
18434,1777245199347159000
18435,1777245199347159000
18436,1777245199347159000
18437,1777245199347159000
18438,1777245199347160000
18439,1777245199347160000
18440,1777245199347160000
18441,1777245199347160000
18442,1777245199347160000
18443,1777245199347160000
18444,1777245199380022000
18445,1777245199380026000
18446,1777245199380026000
18447,1777245199380026000
18448,1777245199380026000
18449,1777245199380026000
18450,1777245199380026000
18451,1777245199380026000
18452,1777245199380026000
18453,1777245199380026000
18454,1777245199380027000
18455,1777245199380027000
18456,1777245199380027000
18457,1777245199380027000
18458,1777245199380027000
18459,1777245199380027000
18460,1777245199380027000
18461,1777245199380027000
18462,1777245199380027000
18463,1777245199380027000
18464,1777245199417049000
18465,1777245199417051000
18466,1777245199417051000
18467,1777245199417051000
18468,1777245199417051000
18469,1777245199417052000
18470,1777245199417052000
18471,1777245199417052000
18472,1777245199417052000
18473,1777245199417052000
18474,1777245199417052000
18475,1777245199417052000
18476,1777245199417052000
18477,1777245199417052000
18478,1777245199417053000
18479,1777245199417053000
18480,1777245199417053000
18481,1777245199417053000
18482,1777245199417053000
18483,1777245199417053000
18484,1777245199449821000
18485,1777245199449826000
18486,1777245199449827000
18487,1777245199449827000
18488,1777245199449827000
18489,1777245199449827000
18490,1777245199449827000
18491,1777245199449827000
18492,1777245199449827000
18493,1777245199449827000
18494,1777245199449827000
18495,1777245199449827000
18496,1777245199449827000
18497,1777245199449828000
18498,1777245199449828000
18499,1777245199449828000
18500,1777245199449828000
18501,1777245199449828000
18502,1777245199449829000
18503,1777245199449829000
18504,1777245199449829000
18505,1777245199485446000
18506,1777245199485448000
18507,1777245199485448000
18508,1777245199485448000
18509,1777245199485448000
18510,1777245199485448000
18511,1777245199485449000
18512,1777245199485449000
18513,1777245199485449000
18514,1777245199485449000
18515,1777245199485449000
18516,1777245199485449000
18517,1777245199485449000
18518,1777245199485449000
18519,1777245199485449000
18520,1777245199485449000
18521,1777245199485449000
18522,1777245199485449000
18523,1777245199485449000
18524,1777245199485450000
18525,1777245199485450000
18526,1777245199518262000
18527,1777245199518266000
18528,1777245199518266000
18529,1777245199518266000
18530,1777245199518267000
18531,1777245199518267000
18532,1777245199518267000
18533,1777245199518267000
18534,1777245199518267000
18535,1777245199518267000
18536,1777245199518267000
18537,1777245199518267000
18538,1777245199518267000
18539,1777245199518267000
18540,1777245199518268000
18541,1777245199518268000
18542,1777245199518268000
18543,1777245199518268000
18544,1777245199518268000
18545,1777245199518268000
18546,1777245199518268000
18547,1777245199518268000
18548,1777245199553623000
18549,1777245199553625000
18550,1777245199553625000
18551,1777245199553625000
18552,1777245199553625000
18553,1777245199553625000
18554,1777245199553625000
18555,1777245199553625000
18556,1777245199553625000
18557,1777245199553625000
18558,1777245199553626000
18559,1777245199553626000
18560,1777245199553626000
18561,1777245199553626000
18562,1777245199553626000
18563,1777245199553626000
18564,1777245199553626000
18565,1777245199553626000
18566,1777245199553626000
18567,1777245199553626000
18568,1777245199553626000
18569,1777245199553626000
18570,1777245199585734000
18571,1777245199585737000
18572,1777245199585737000
18573,1777245199585737000
18574,1777245199585737000
18575,1777245199585737000
18576,1777245199585737000
18577,1777245199585737000
18578,1777245199585737000
18579,1777245199585737000
18580,1777245199585737000
18581,1777245199585738000
18582,1777245199585738000
18583,1777245199585738000
18584,1777245199585738000
18585,1777245199585738000
18586,1777245199585738000
18587,1777245199585738000
18588,1777245199585738000
18589,1777245199585738000
18590,1777245199585738000
18591,1777245199585738000
18592,1777245199618660000
18593,1777245199618663000
18594,1777245199618663000
18595,1777245199618663000
18596,1777245199618663000
18597,1777245199618663000
18598,1777245199618663000
18599,1777245199618663000
18600,1777245199618663000
18601,1777245199618663000
18602,1777245199618663000
18603,1777245199618663000
18604,1777245199618663000
18605,1777245199618663000
18606,1777245199618664000
18607,1777245199618664000
18608,1777245199618664000
18609,1777245199618664000
18610,1777245199618664000
18611,1777245199618664000
18612,1777245199618664000
18613,1777245199652754000
18614,1777245199652756000
18615,1777245199652756000
18616,1777245199652756000
18617,1777245199652756000
18618,1777245199652756000
18619,1777245199652756000
18620,1777245199652756000
18621,1777245199652757000
18622,1777245199652757000
18623,1777245199652757000
18624,1777245199652757000
18625,1777245199652757000
18626,1777245199652757000
18627,1777245199652757000
18628,1777245199652757000
18629,1777245199652757000
18630,1777245199652758000
18631,1777245199652758000
18632,1777245199652758000
18633,1777245199652758000
18634,1777245199652758000
18635,1777245199685386000
18636,1777245199685389000
18637,1777245199685389000
18638,1777245199685389000
18639,1777245199685390000
18640,1777245199685390000
18641,1777245199685390000
18642,1777245199685390000
18643,1777245199685390000
18644,1777245199685390000
18645,1777245199685390000
18646,1777245199685390000
18647,1777245199685390000
18648,1777245199717993000
18649,1777245199717996000
18650,1777245199717996000
18651,1777245199717996000
18652,1777245199717996000
18653,1777245199717996000
18654,1777245199717996000
18655,1777245199717996000
18656,1777245199717996000
18657,1777245199717996000
18658,1777245199717997000
18659,1777245199717997000
18660,1777245199717997000
18661,1777245199717997000
18662,1777245199717997000
18663,1777245199717997000
18664,1777245199717997000
18665,1777245199717997000
18666,1777245199717997000
18667,1777245199717997000
18668,1777245199717997000
18669,1777245199717997000
18670,1777245199717997000
18671,1777245199717997000
18672,1777245199717997000
18673,1777245199751960000
18674,1777245199751963000
18675,1777245199751963000
18676,1777245199751963000
18677,1777245199751963000
18678,1777245199751963000
18679,1777245199751964000
18680,1777245199751964000
18681,1777245199751964000
18682,1777245199751964000
18683,1777245199751964000
18684,1777245199751964000
18685,1777245199786098000
18686,1777245199786101000
18687,1777245199786101000
18688,1777245199786101000
18689,1777245199786101000
18690,1777245199786101000
18691,1777245199786102000
18692,1777245199786102000
18693,1777245199786102000
18694,1777245199786102000
18695,1777245199786102000
18696,1777245199786102000
18697,1777245199786102000
18698,1777245199786102000
18699,1777245199786102000
18700,1777245199786102000
18701,1777245199786102000
18702,1777245199786102000
18703,1777245199786102000
18704,1777245199786102000
18705,1777245199786102000
18706,1777245199786102000
18707,1777245199786102000
18708,1777245199786102000
18709,1777245199786102000
18710,1777245199820754000
18711,1777245199820757000
18712,1777245199820757000
18713,1777245199820757000
18714,1777245199820757000
18715,1777245199820757000
18716,1777245199820757000
18717,1777245199820757000
18718,1777245199820757000
18719,1777245199820757000
18720,1777245199820757000
18721,1777245199820757000
18722,1777245199820757000
18723,1777245199820758000
18724,1777245199820758000
18725,1777245199820758000
18726,1777245199820758000
18727,1777245199820758000
18728,1777245199820758000
18729,1777245199820758000
18730,1777245199853943000
18731,1777245199853945000
18732,1777245199853945000
18733,1777245199853945000
18734,1777245199853945000
18735,1777245199853945000
18736,1777245199853946000
18737,1777245199853946000
18738,1777245199853946000
18739,1777245199853946000
18740,1777245199853946000
18741,1777245199853946000
18742,1777245199853946000
18743,1777245199853946000
18744,1777245199853946000
18745,1777245199853946000
18746,1777245199853946000
18747,1777245199853947000
18748,1777245199853947000
18749,1777245199853947000
18750,1777245199886497000
18751,1777245199886499000
18752,1777245199886500000
18753,1777245199886500000
18754,1777245199886500000
18755,1777245199886500000
18756,1777245199886500000
18757,1777245199886500000
18758,1777245199886501000
18759,1777245199886501000
18760,1777245199886501000
18761,1777245199886501000
18762,1777245199886501000
18763,1777245199886501000
18764,1777245199886501000
18765,1777245199886501000
18766,1777245199886501000
18767,1777245199886501000
18768,1777245199886501000
18769,1777245199886501000
18770,1777245199920616000
18771,1777245199920620000
18772,1777245199920621000
18773,1777245199920621000
18774,1777245199920621000
18775,1777245199920621000
18776,1777245199920621000
18777,1777245199920621000
18778,1777245199920622000
18779,1777245199920622000
18780,1777245199920622000
18781,1777245199920622000
18782,1777245199920622000
18783,1777245199920622000
18784,1777245199920622000
18785,1777245199920622000
18786,1777245199920623000
18787,1777245199920623000
18788,1777245199920623000
18789,1777245199920623000
18790,1777245199953513000
18791,1777245199953516000
18792,1777245199953516000
18793,1777245199953516000
18794,1777245199953516000
18795,1777245199953516000
18796,1777245199953516000
18797,1777245199953516000
18798,1777245199953516000
18799,1777245199953516000
18800,1777245199953516000
18801,1777245199953517000
18802,1777245199953517000
18803,1777245199953517000
18804,1777245199953517000
18805,1777245199953517000
18806,1777245199953517000
18807,1777245199953517000
18808,1777245199953517000
18809,1777245199986936000
18810,1777245199986975000
18811,1777245199986976000
18812,1777245199986976000
18813,1777245199986976000
18814,1777245199986976000
18815,1777245199986976000
18816,1777245199986976000
18817,1777245199986976000
18818,1777245199986976000
18819,1777245199986976000
18820,1777245199986976000
18821,1777245199986977000
18822,1777245199986977000
18823,1777245199986977000
18824,1777245199986977000
18825,1777245199986977000
18826,1777245199986977000
18827,1777245199986977000
18828,1777245199986977000
18829,1777245199986977000
18830,1777245199986977000
18831,1777245199986977000
18832,1777245199986977000
18833,1777245199986977000
18834,1777245199986977000
18835,1777245199986977000
18836,1777245199986977000
18837,1777245199986977000
18838,1777245199986978000
18839,1777245199986978000
18840,1777245199986978000
18841,1777245199986978000
18842,1777245199986978000
18843,1777245199986978000
18844,1777245199986978000
18845,1777245199986978000
18846,1777245199986978000
18847,1777245199986978000
18848,1777245199986978000
18849,1777245199986978000
18850,1777245199986978000
18851,1777245199986978000
18852,1777245199986978000
18853,1777245199986978000
18854,1777245199986978000
18855,1777245199986979000
18856,1777245199986979000
18857,1777245199986979000
18858,1777245199986979000
18859,1777245199986979000
18860,1777245199986979000
18861,1777245199986979000
18862,1777245199986979000
18863,1777245199986979000
18864,1777245199986979000
18865,1777245199986979000
18866,1777245199986979000
18867,1777245199986979000
18868,1777245199986979000
18869,1777245199986979000
18870,1777245199986979000
18871,1777245199986979000
18872,1777245199986979000
18873,1777245199986979000
18874,1777245199986979000
18875,1777245199986980000
18876,1777245199986980000
18877,1777245199986980000
18878,1777245199986980000
18879,1777245199986980000
18880,1777245199986980000
18881,1777245199986980000
18882,1777245199986980000
18883,1777245199986980000
18884,1777245199986980000
18885,1777245199986980000
18886,1777245199986980000
18887,1777245199986980000
18888,1777245199986980000
18889,1777245199986980000
18890,1777245199986981000
18891,1777245199986981000
18892,1777245199986981000
18893,1777245199986981000
18894,1777245199986981000
18895,1777245199986981000
18896,1777245199986981000
18897,1777245199986981000
18898,1777245199986981000
18899,1777245199986981000
18900,1777245199986981000
18901,1777245199986981000
18902,1777245199986981000
18903,1777245199986981000
18904,1777245199986981000
18905,1777245199986981000
18906,1777245199986981000
18907,1777245199986981000
18908,1777245199986981000
18909,1777245199986982000
18910,1777245199986982000
18911,1777245199986982000
18912,1777245199986982000
18913,1777245199986982000
18914,1777245199986982000
18915,1777245199986982000
18916,1777245199986982000
18917,1777245199986982000
18918,1777245199986982000
18919,1777245199986982000
18920,1777245199986982000
18921,1777245199986982000
18922,1777245199986982000
18923,1777245199986982000
18924,1777245199986982000
18925,1777245199986982000
18926,1777245199986982000
18927,1777245199986983000
18928,1777245199986983000
18929,1777245199986983000
18930,1777245199986983000
18931,1777245199986983000
18932,1777245199986983000
18933,1777245199986983000
18934,1777245199986983000
18935,1777245199986983000
18936,1777245199986983000
18937,1777245199986983000
18938,1777245199986983000
18939,1777245199986983000
18940,1777245199986983000
18941,1777245199986983000
18942,1777245199986984000
18943,1777245199986984000
18944,1777245199986984000
18945,1777245199986984000
18946,1777245199986984000
18947,1777245199986984000
18948,1777245199986984000
18949,1777245199986984000
18950,1777245199986984000
18951,1777245199986984000
18952,1777245199986984000
18953,1777245200016802000
18954,1777245200016804000
18955,1777245200016804000
18956,1777245200016804000
18957,1777245200016804000
18958,1777245200016804000
18959,1777245200016805000
18960,1777245200016805000
18961,1777245200016805000
18962,1777245200016805000
18963,1777245200016805000
18964,1777245200016805000
18965,1777245200016805000
18966,1777245200053012000
18967,1777245200053015000
18968,1777245200053015000
18969,1777245200053015000
18970,1777245200053015000
18971,1777245200053015000
18972,1777245200053015000
18973,1777245200053015000
18974,1777245200053015000
18975,1777245200053016000
18976,1777245200053016000
18977,1777245200053016000
18978,1777245200053016000
18979,1777245200053016000
18980,1777245200053016000
18981,1777245200053016000
18982,1777245200053016000
18983,1777245200085401000
18984,1777245200085403000
18985,1777245200085403000
18986,1777245200085404000
18987,1777245200085404000
18988,1777245200085404000
18989,1777245200085404000
18990,1777245200085404000
18991,1777245200085404000
18992,1777245200085404000
18993,1777245200085404000
18994,1777245200085404000
18995,1777245200085405000
18996,1777245200085405000
18997,1777245200085405000
18998,1777245200085405000
18999,1777245200085405000
19000,1777245200085405000
19001,1777245200085405000
19002,1777245200121031000
19003,1777245200121035000
19004,1777245200121035000
19005,1777245200121035000
19006,1777245200121036000
19007,1777245200121036000
19008,1777245200121036000
19009,1777245200121036000
19010,1777245200121036000
19011,1777245200121036000
19012,1777245200121036000
19013,1777245200121036000
19014,1777245200121036000
19015,1777245200121036000
19016,1777245200121037000
19017,1777245200121037000
19018,1777245200121037000
19019,1777245200121037000
19020,1777245200121037000
19021,1777245200121037000
19022,1777245200155305000
19023,1777245200155306000
19024,1777245200155306000
19025,1777245200155306000
19026,1777245200155306000
19027,1777245200155306000
19028,1777245200155307000
19029,1777245200155307000
19030,1777245200155307000
19031,1777245200155307000
19032,1777245200155307000
19033,1777245200155307000
19034,1777245200155307000
19035,1777245200155307000
19036,1777245200155307000
19037,1777245200155307000
19038,1777245200155307000
19039,1777245200155307000
19040,1777245200155307000
19041,1777245200155307000
19042,1777245200155307000
19043,1777245200187423000
19044,1777245200187425000
19045,1777245200187425000
19046,1777245200187426000
19047,1777245200187426000
19048,1777245200187426000
19049,1777245200187426000
19050,1777245200187426000
19051,1777245200187426000
19052,1777245200187426000
19053,1777245200187426000
19054,1777245200187426000
19055,1777245200187426000
19056,1777245200187426000
19057,1777245200187426000
19058,1777245200187426000
19059,1777245200187427000
19060,1777245200187427000
19061,1777245200187427000
19062,1777245200187427000
19063,1777245200187427000
19064,1777245200220680000
19065,1777245200220684000
19066,1777245200220684000
19067,1777245200220684000
19068,1777245200220684000
19069,1777245200220684000
19070,1777245200220684000
19071,1777245200220684000
19072,1777245200220684000
19073,1777245200220684000
19074,1777245200220685000
19075,1777245200220685000
19076,1777245200220685000
19077,1777245200220685000
19078,1777245200220685000
19079,1777245200220685000
19080,1777245200220685000
19081,1777245200220685000
19082,1777245200220685000
19083,1777245200220685000
19084,1777245200220685000
19085,1777245200254555000
19086,1777245200254560000
19087,1777245200254560000
19088,1777245200254560000
19089,1777245200254560000
19090,1777245200254560000
19091,1777245200254560000
19092,1777245200254560000
19093,1777245200254560000
19094,1777245200254560000
19095,1777245200254560000
19096,1777245200254560000
19097,1777245200254561000
19098,1777245200254561000
19099,1777245200254561000
19100,1777245200254561000
19101,1777245200254561000
19102,1777245200254561000
19103,1777245200254561000
19104,1777245200254561000
19105,1777245200254561000
19106,1777245200286574000
19107,1777245200286576000
19108,1777245200286576000
19109,1777245200286576000
19110,1777245200286577000
19111,1777245200286577000
19112,1777245200286577000
19113,1777245200286577000
19114,1777245200286577000
19115,1777245200286577000
19116,1777245200286577000
19117,1777245200286577000
19118,1777245200286577000
19119,1777245200286577000
19120,1777245200286577000
19121,1777245200286577000
19122,1777245200286578000
19123,1777245200286578000
19124,1777245200286578000
19125,1777245200286578000
19126,1777245200286578000
19127,1777245200320954000
19128,1777245200320957000
19129,1777245200320957000
19130,1777245200320957000
19131,1777245200320957000
19132,1777245200320957000
19133,1777245200320957000
19134,1777245200320958000
19135,1777245200320958000
19136,1777245200320958000
19137,1777245200320958000
19138,1777245200320959000
19139,1777245200320959000
19140,1777245200320959000
19141,1777245200320959000
19142,1777245200320960000
19143,1777245200320960000
19144,1777245200320960000
19145,1777245200320960000
19146,1777245200320960000
19147,1777245200355096000
19148,1777245200355099000
19149,1777245200355099000
19150,1777245200355099000
19151,1777245200355099000
19152,1777245200355099000
19153,1777245200355099000
19154,1777245200355099000
19155,1777245200355099000
19156,1777245200355099000
19157,1777245200355099000
19158,1777245200355100000
19159,1777245200355100000
19160,1777245200355100000
19161,1777245200355100000
19162,1777245200355100000
19163,1777245200355100000
19164,1777245200355100000
19165,1777245200355100000
19166,1777245200355100000
19167,1777245200387538000
19168,1777245200387542000
19169,1777245200387542000
19170,1777245200387542000
19171,1777245200387542000
19172,1777245200387542000
19173,1777245200387542000
19174,1777245200387542000
19175,1777245200387542000
19176,1777245200387542000
19177,1777245200387542000
19178,1777245200387542000
19179,1777245200387542000
19180,1777245200387542000
19181,1777245200387543000
19182,1777245200387543000
19183,1777245200387543000
19184,1777245200387543000
19185,1777245200387543000
19186,1777245200387543000
19187,1777245200421440000
19188,1777245200421443000
19189,1777245200421443000
19190,1777245200421443000
19191,1777245200421443000
19192,1777245200421443000
19193,1777245200421443000
19194,1777245200421443000
19195,1777245200421443000
19196,1777245200421443000
19197,1777245200421443000
19198,1777245200421443000
19199,1777245200421444000
19200,1777245200421444000
19201,1777245200421444000
19202,1777245200421444000
19203,1777245200421444000
19204,1777245200421444000
19205,1777245200421444000
19206,1777245200421444000
19207,1777245200455459000
19208,1777245200455462000
19209,1777245200455462000
19210,1777245200455462000
19211,1777245200455462000
19212,1777245200455462000
19213,1777245200455462000
19214,1777245200455462000
19215,1777245200455462000
19216,1777245200455462000
19217,1777245200455462000
19218,1777245200455462000
19219,1777245200455462000
19220,1777245200455462000
19221,1777245200455463000
19222,1777245200455463000
19223,1777245200455463000
19224,1777245200455463000
19225,1777245200455463000
19226,1777245200455463000
19227,1777245200490460000
19228,1777245200490464000
19229,1777245200490464000
19230,1777245200490464000
19231,1777245200490464000
19232,1777245200490464000
19233,1777245200490464000
19234,1777245200490465000
19235,1777245200490465000
19236,1777245200490465000
19237,1777245200490465000
19238,1777245200490465000
19239,1777245200490465000
19240,1777245200490465000
19241,1777245200490465000
19242,1777245200490466000
19243,1777245200490466000
19244,1777245200490466000
19245,1777245200490466000
19246,1777245200490466000
19247,1777245200524493000
19248,1777245200524495000
19249,1777245200524495000
19250,1777245200524496000
19251,1777245200524496000
19252,1777245200524496000
19253,1777245200524496000
19254,1777245200524496000
19255,1777245200524496000
19256,1777245200524496000
19257,1777245200524496000
19258,1777245200524496000
19259,1777245200524496000
19260,1777245200524496000
19261,1777245200524497000
19262,1777245200524497000
19263,1777245200524497000
19264,1777245200524497000
19265,1777245200524497000
19266,1777245200558358000
19267,1777245200558360000
19268,1777245200558360000
19269,1777245200558360000
19270,1777245200558360000
19271,1777245200558360000
19272,1777245200558360000
19273,1777245200558360000
19274,1777245200558360000
19275,1777245200558360000
19276,1777245200558360000
19277,1777245200558360000
19278,1777245200558360000
19279,1777245200558360000
19280,1777245200558361000
19281,1777245200558361000
19282,1777245200558361000
19283,1777245200558361000
19284,1777245200558361000
19285,1777245200558361000
19286,1777245200589550000
19287,1777245200589552000
19288,1777245200589552000
19289,1777245200589552000
19290,1777245200589552000
19291,1777245200589552000
19292,1777245200589552000
19293,1777245200589552000
19294,1777245200589553000
19295,1777245200589553000
19296,1777245200589553000
19297,1777245200589553000
19298,1777245200589553000
19299,1777245200589553000
19300,1777245200589553000
19301,1777245200589553000
19302,1777245200589553000
19303,1777245200589553000
19304,1777245200589553000
19305,1777245200622346000
19306,1777245200622349000
19307,1777245200622349000
19308,1777245200622349000
19309,1777245200622350000
19310,1777245200622350000
19311,1777245200622350000
19312,1777245200622350000
19313,1777245200622350000
19314,1777245200622350000
19315,1777245200622350000
19316,1777245200622350000
19317,1777245200622350000
