sequence number,unix timestamp
17059,1777244383835655000
17060,1777244383835655000
17061,1777244383835655000
17062,1777244383835655000
17063,1777244383835655000
17064,1777244383835656000
17065,1777244383835656000
17066,1777244383837744000
17067,1777244383841095000
17068,1777244383841095000
17069,1777244383841095000
17070,1777244383843395000
17071,1777244383843395000
17072,1777244383848125000
17073,1777244383848125000
17074,1777244383848125000
17075,1777244383853899000
17076,1777244383853899000
17077,1777244383853919000
17078,1777244383853919000
17079,1777244383857106000
17080,1777244383857106000
17081,1777244383869536000
17082,1777244383869536000
17083,1777244383869536000
17084,1777244383869537000
17085,1777244383876300000
17086,1777244383876300000
17087,1777244383876300000
17088,1777244383885339000
17089,1777244383885339000
17090,1777244383885339000
17091,1777244383885339000
17092,1777244383888776000
17093,1777244383901161000
17094,1777244383901162000
17095,1777244383901162000
17096,1777244383901193000
17097,1777244383901196000
17098,1777244383901196000
17099,1777244383901196000
17100,1777244383908159000
17101,1777244383908159000
17102,1777244383914896000
17103,1777244383914896000
17104,1777244383914896000
17105,1777244383914897000
17106,1777244383923924000
17107,1777244383923924000
17108,1777244383930547000
17109,1777244383930547000
17110,1777244383930547000
17111,1777244383930547000
17112,1777244383961256000
17113,1777244383961256000
17114,1777244383961256000
17115,1777244383961273000
17116,1777244383961294000
17117,1777244383961294000
17118,1777244383961294000
17119,1777244383961294000
17120,1777244383961294000
17121,1777244383961294000
17122,1777244383961294000
17123,1777244383961294000
17124,1777244383961294000
17125,1777244383961294000
17126,1777244383968019000
17127,1777244383968019000
17128,1777244383968019000
17129,1777244383994072000
17130,1777244383994072000
17131,1777244383994072000
17132,1777244383994073000
17133,1777244384002041000
17134,1777244384002057000
17135,1777244384007498000
17136,1777244384007498000
17137,1777244384014360000
17138,1777244384014361000
17139,1777244384024627000
17140,1777244384024627000
17141,1777244384024628000
17142,1777244384029163000
17143,1777244384029163000
17144,1777244384029163000
17145,1777244384029164000
17146,1777244384029164000
17147,1777244384029164000
17148,1777244384029164000
17149,1777244384029164000
17150,1777244384029164000
17151,1777244384029165000
17152,1777244384029165000
17153,1777244384029180000
17154,1777244384038259000
17155,1777244384038259000
17156,1777244384038259000
17157,1777244384038260000
17158,1777244384038260000
17159,1777244384044980000
17160,1777244384044980000
17161,1777244384044980000
17162,1777244384052939000
17163,1777244384052939000
17164,1777244384052939000
17165,1777244384052939000
17166,1777244384059656000
17167,1777244384059656000
17168,1777244384071039000
17169,1777244384071040000
17170,1777244384071040000
17171,1777244384071040000
17172,1777244384079007000
17173,1777244384079030000
17174,1777244384079093000
17175,1777244384079094000
17176,1777244384079094000
17177,1777244384079095000
17178,1777244384091486000
17179,1777244384091486000
17180,1777244384091486000
17181,1777244384091487000
17182,1777244384091487000
17183,1777244384091487000
17184,1777244384106210000
17185,1777244384106210000
17186,1777244384106210000
17187,1777244384106210000
17188,1777244384106211000
17189,1777244384106211000
17190,1777244384106211000
17191,1777244384115208000
17192,1777244384115208000
17193,1777244384115209000
17194,1777244384115209000
17195,1777244384125446000
17196,1777244384125446000
17197,1777244384130998000
17198,1777244384130998000
17199,1777244384130999000
17200,1777244384130999000
17201,1777244384164033000
17202,1777244384164034000
17203,1777244384164034000
17204,1777244384164034000
17205,1777244384164034000
17206,1777244384164034000
17207,1777244384164035000
17208,1777244384164035000
17209,1777244384164035000
17210,1777244384164035000
17211,1777244384164035000
17212,1777244384164035000
17213,1777244384164036000
17214,1777244384164036000
17215,1777244384181989000
17216,1777244384181990000
17217,1777244384181990000
17218,1777244384181990000
17219,1777244384212476000
17220,1777244384212476000
17221,1777244384212476000
17222,1777244384212477000
17223,1777244384212477000
17224,1777244384224965000
17225,1777244384224966000
17226,1777244384224966000
17227,1777244384232997000
17228,1777244384232997000
17229,1777244384238600000
17230,1777244384238600000
17231,1777244384246556000
17232,1777244384246556000
17233,1777244384246556000
17234,1777244384246556000
17235,1777244384246556000
17236,1777244384246557000
17237,1777244384246557000
17238,1777244384246557000
17239,1777244384246557000
17240,1777244384246557000
17241,1777244384246557000
17242,1777244384246558000
17243,1777244384246558000
17244,1777244384253342000
17245,1777244384253342000
17246,1777244384253342000
17247,1777244384253342000
17248,1777244384253342000
17249,1777244384259181000
17250,1777244384259181000
17251,1777244384259181000
17252,1777244384267942000
17253,1777244384267942000
17254,1777244384267942000
17255,1777244384267943000
17256,1777244384269093000
17257,1777244384269093000
17258,1777244384277045000
17259,1777244384277046000
17260,1777244384277046000
17261,1777244384277047000
17262,1777244384284951000
17263,1777244384284951000
17264,1777244384284952000
17265,1777244384284952000
17266,1777244384295236000
17267,1777244384295236000
17268,1777244384295236000
17269,1777244384295236000
17270,1777244384295236000
17271,1777244384295237000
17272,1777244384295237000
17273,1777244384313395000
17274,1777244384313395000
17275,1777244384313395000
17276,1777244384313395000
17277,1777244384313395000
17278,1777244384313395000
17279,1777244384313396000
17280,1777244384322398000
17281,1777244384322398000
17282,1777244384322399000
17283,1777244384322399000
17284,1777244384333635000
17285,1777244384333635000
17286,1777244384333635000
17287,1777244384333636000
17288,1777244384333636000
17289,1777244384333636000
17290,1777244384380060000
17291,1777244384380060000
17292,1777244384380060000
17293,1777244384380061000
17294,1777244384380061000
17295,1777244384380061000
17296,1777244384380061000
17297,1777244384380061000
17298,1777244384380061000
17299,1777244384380062000
17300,1777244384380062000
17301,1777244384380062000
17302,1777244384380062000
17303,1777244384380062000
17304,1777244384380062000
17305,1777244384380063000
17306,1777244384380063000
17307,1777244384380063000
17308,1777244384409348000
17309,1777244384409348000
17310,1777244384409349000
17311,1777244384409349000
17312,1777244384409349000
17313,1777244384421714000
17314,1777244384421715000
17315,1777244384421715000
17316,1777244384427483000
17317,1777244384427483000
17318,1777244384435366000
17319,1777244384435367000
17320,1777244384439818000
17321,1777244384439818000
17322,1777244384444387000
17323,1777244384444387000
17324,1777244384446637000
17325,1777244384446637000
17326,1777244384446637000
17327,1777244384446637000
17328,1777244384446638000
17329,1777244384446638000
17330,1777244384446638000
17331,1777244384446638000
17332,1777244384446638000
17333,1777244384446638000
17334,1777244384446649000
17335,1777244384452225000
17336,1777244384452225000
17337,1777244384452225000
17338,1777244384452225000
17339,1777244384452225000
17340,1777244384457781000
17341,1777244384457781000
17342,1777244384457781000
17343,1777244384474896000
17344,1777244384474896000
17345,1777244384474896000
17346,1777244384474897000
17347,1777244384474897000
17348,1777244384474897000
17349,1777244384484966000
17350,1777244384484966000
17351,1777244384484966000
17352,1777244384484966000
17353,1777244384485000000
17354,1777244384492766000
17355,1777244384492766000
17356,1777244384492766000
17357,1777244384492766000
17358,1777244384510899000
17359,1777244384510899000
17360,1777244384510899000
17361,1777244384510899000
17362,1777244384510900000
17363,1777244384510900000
17364,1777244384510900000
17365,1777244384524553000
17366,1777244384524553000
17367,1777244384524553000
17368,1777244384524553000
17369,1777244384524553000
17370,1777244384524554000
17371,1777244384538119000
17372,1777244384538119000
17373,1777244384538142000
17374,1777244384538143000
17375,1777244384538143000
17376,1777244384551819000
17377,1777244384551819000
17378,1777244384551820000
17379,1777244384551820000
17380,1777244384551820000
17381,1777244384551820000
17382,1777244384589115000
17383,1777244384589116000
17384,1777244384589116000
17385,1777244384589116000
17386,1777244384589116000
17387,1777244384589116000
17388,1777244384589116000
17389,1777244384589116000
17390,1777244384589117000
17391,1777244384589117000
17392,1777244384589117000
17393,1777244384589129000
17394,1777244384589130000
17395,1777244384589130000
17396,1777244384589130000
17397,1777244384589130000
17398,1777244384589130000
17399,1777244384593676000
17400,1777244384621913000
17401,1777244384621914000
17402,1777244384621914000
17403,1777244384621914000
17404,1777244384621914000
17405,1777244384621915000
17406,1777244384621915000
17407,1777244384633250000
17408,1777244384633250000
17409,1777244384633250000
17410,1777244384638959000
17411,1777244384638959000
17412,1777244384646970000
17413,1777244384646995000
17414,1777244384651416000
17415,1777244384651416000
17416,1777244384658278000
17417,1777244384658279000
17418,1777244384658279000
17419,1777244384658279000
17420,1777244384658279000
17421,1777244384658279000
17422,1777244384658279000
17423,1777244384658279000
17424,1777244384658279000
17425,1777244384658279000
17426,1777244384658279000
17427,1777244384658280000
17428,1777244384658280000
17429,1777244384667303000
17430,1777244384667303000
17431,1777244384667303000
17432,1777244384667303000
17433,1777244384667329000
17434,1777244384673033000
17435,1777244384673033000
17436,1777244384673033000
17437,1777244384685549000
17438,1777244384685549000
17439,1777244384685549000
17440,1777244384685549000
17441,1777244384685549000
17442,1777244384698044000
17443,1777244384698044000
17444,1777244384698045000
17445,1777244384698045000
17446,1777244384698045000
17447,1777244384705957000
17448,1777244384705957000
17449,1777244384705957000
17450,1777244384705957000
17451,1777244384723098000
17452,1777244384723098000
17453,1777244384723120000
17454,1777244384723120000
17455,1777244384723120000
17456,1777244384723120000
17457,1777244384723120000
17458,1777244384723121000
17459,1777244384740230000
17460,1777244384740230000
17461,1777244384740230000
17462,1777244384740231000
17463,1777244384740231000
17464,1777244384740231000
17465,1777244384753600000
17466,1777244384753600000
17467,1777244384753600000
17468,1777244384753600000
17469,1777244384761580000
17470,1777244384761580000
17471,1777244384761580000
17472,1777244384761591000
17473,1777244384761591000
17474,1777244384761591000
17475,1777244384807823000
17476,1777244384807823000
17477,1777244384807823000
17478,1777244384807824000
17479,1777244384807824000
17480,1777244384807824000
17481,1777244384807824000
17482,1777244384807824000
17483,1777244384807824000
17484,1777244384807824000
17485,1777244384807824000
17486,1777244384807825000
17487,1777244384807825000
17488,1777244384811235000
17489,1777244384811235000
17490,1777244384813431000
17491,1777244384815795000
17492,1777244384817975000
17493,1777244384817975000
17494,1777244384837323000
17495,1777244384837323000
17496,1777244384837323000
17497,1777244384837324000
17498,1777244384837324000
17499,1777244384837324000
17500,1777244384837324000
17501,1777244384848700000
17502,1777244384848700000
17503,1777244384848701000
17504,1777244384853187000
17505,1777244384853187000
17506,1777244384860054000
17507,1777244384860055000
17508,1777244384864361000
17509,1777244384864362000
17510,1777244384864390000
17511,1777244384874538000
17512,1777244384874538000
17513,1777244384874538000
17514,1777244384874538000
17515,1777244384874538000
17516,1777244384874538000
17517,1777244384874538000
17518,1777244384874538000
17519,1777244384874539000
17520,1777244384874539000
17521,1777244384874539000
17522,1777244384874539000
17523,1777244384883525000
17524,1777244384883525000
17525,1777244384883525000
17526,1777244384883525000
17527,1777244384883525000
17528,1777244384883535000
17529,1777244384893758000
17530,1777244384893758000
17531,1777244384893758000
17532,1777244384903870000
17533,1777244384903870000
17534,1777244384903870000
17535,1777244384903871000
17536,1777244384903871000
17537,1777244384919783000
17538,1777244384919783000
17539,1777244384919783000
17540,1777244384919784000
17541,1777244384925582000
17542,1777244384925582000
17543,1777244384925582000
17544,1777244384925583000
17545,1777244384939188000
17546,1777244384939188000
17547,1777244384939188000
17548,1777244384939202000
17549,1777244384939203000
17550,1777244384939203000
17551,1777244384939203000
17552,1777244384954947000
17553,1777244384954947000
17554,1777244384954947000
17555,1777244384954947000
17556,1777244384954947000
17557,1777244384954947000
17558,1777244384954947000
17559,1777244384966181000
17560,1777244384966181000
17561,1777244384966181000
17562,1777244384966182000
17563,1777244384979966000
17564,1777244384979967000
17565,1777244384979967000
17566,1777244384979967000
17567,1777244384979982000
17568,1777244384979983000
17569,1777244384979983000
17570,1777244385009527000
17571,1777244385009527000
17572,1777244385009528000
17573,1777244385009528000
17574,1777244385009528000
17575,1777244385009528000
17576,1777244385009528000
17577,1777244385009528000
17578,1777244385009528000
17579,1777244385009528000
17580,1777244385009528000
17581,1777244385009529000
17582,1777244385016211000
17583,1777244385016211000
17584,1777244385016211000
17585,1777244385023008000
17586,1777244385023107000
17587,1777244385023108000
17588,1777244385023108000
17589,1777244385042260000
17590,1777244385042260000
17591,1777244385042260000
17592,1777244385042260000
17593,1777244385042260000
17594,1777244385042260000
17595,1777244385042260000
17596,1777244385042260000
17597,1777244385042260000
17598,1777244385054639000
17599,1777244385054639000
17600,1777244385054639000
17601,1777244385059200000
17602,1777244385059201000
17603,1777244385068303000
17604,1777244385068303000
17605,1777244385071690000
17606,1777244385071690000
17607,1777244385071690000
17608,1777244385094647000
17609,1777244385094647000
17610,1777244385094648000
17611,1777244385094648000
17612,1777244385094648000
17613,1777244385094648000
17614,1777244385094649000
17615,1777244385094649000
17616,1777244385094649000
17617,1777244385094649000
17618,1777244385094650000
17619,1777244385109085000
17620,1777244385109085000
17621,1777244385109085000
17622,1777244385109085000
17623,1777244385109085000
17624,1777244385109086000
17625,1777244385109086000
17626,1777244385109086000
17627,1777244385109086000
17628,1777244385124784000
17629,1777244385124784000
17630,1777244385124786000
17631,1777244385124786000
17632,1777244385124786000
17633,1777244385138338000
17634,1777244385138339000
17635,1777244385138339000
17636,1777244385138339000
17637,1777244385144042000
17638,1777244385144042000
17639,1777244385144042000
17640,1777244385158698000
17641,1777244385158698000
17642,1777244385158698000
17643,1777244385158698000
17644,1777244385158699000
17645,1777244385158699000
17646,1777244385158699000
17647,1777244385174398000
17648,1777244385174399000
17649,1777244385174399000
17650,1777244385174399000
17651,1777244385174399000
17652,1777244385174399000
17653,1777244385174399000
17654,1777244385186684000
17655,1777244385186684000
17656,1777244385186684000
17657,1777244385186684000
17658,1777244385200393000
17659,1777244385200394000
17660,1777244385200394000
17661,1777244385200394000
17662,1777244385200394000
17663,1777244385200394000
17664,1777244385200394000
17665,1777244385229890000
17666,1777244385229891000
17667,1777244385229891000
17668,1777244385229891000
17669,1777244385229891000
17670,1777244385229891000
17671,1777244385229891000
17672,1777244385229891000
17673,1777244385229892000
17674,1777244385229892000
17675,1777244385229892000
17676,1777244385229892000
17677,1777244385235561000
17678,1777244385235561000
17679,1777244385235561000
17680,1777244385242268000
17681,1777244385242269000
17682,1777244385242270000
17683,1777244385264933000
17684,1777244385264933000
17685,1777244385264933000
17686,1777244385264934000
17687,1777244385264934000
17688,1777244385264934000
17689,1777244385264934000
17690,1777244385264934000
17691,1777244385361808000
17692,1777244385361808000
17693,1777244385366231000
17694,1777244385366233000
17695,1777244385366233000
17696,1777244385377709000
17697,1777244385377709000
17698,1777244385377710000
17699,1777244385377710000
17700,1777244385377710000
17701,1777244385377710000
17702,1777244385377710000
17703,1777244385397115000
17704,1777244385397118000
17705,1777244385397119000
17706,1777244385397119000
17707,1777244385397120000
17708,1777244385397120000
17709,1777244385397120000
17710,1777244385408183000
17711,1777244385408183000
17712,1777244385408183000
17713,1777244385408183000
17714,1777244385423030000
17715,1777244385423031000
17716,1777244385423031000
17717,1777244385423031000
17718,1777244385423031000
17719,1777244385423031000
17720,1777244385423032000
17721,1777244385451473000
17722,1777244385451474000
17723,1777244385451474000
17724,1777244385451474000
17725,1777244385451474000
17726,1777244385451474000
17727,1777244385451474000
17728,1777244385451475000
17729,1777244385451475000
17730,1777244385451503000
17731,1777244385451505000
17732,1777244385451505000
17733,1777244385451505000
17734,1777244385457070000
17735,1777244385457070000
17736,1777244385457071000
17737,1777244385464013000
17738,1777244385464014000
17739,1777244385464966000
17740,1777244385488790000
17741,1777244385488790000
17742,1777244385488790000
17743,1777244385488807000
17744,1777244385488808000
17745,1777244385488808000
17746,1777244385488809000
17747,1777244385488809000
17748,1777244385519381000
17749,1777244385519381000
17750,1777244385526091000
17751,1777244385526091000
17752,1777244385526091000
17753,1777244385531714000
17754,1777244385531714000
17755,1777244385538418000
17756,1777244385538418000
17757,1777244385543097000
17758,1777244385543097000
17759,1777244385549843000
17760,1777244385549843000
17761,1777244385549869000
17762,1777244385557860000
17763,1777244385557860000
17764,1777244385557860000
17765,1777244385563526000
17766,1777244385563526000
17767,1777244385567980000
17768,1777244385567980000
17769,1777244385577110000
17770,1777244385577111000
17771,1777244385577111000
17772,1777244385586152000
17773,1777244385586152000
17774,1777244385592936000
17775,1777244385592936000
17776,1777244385592936000
17777,1777244385592936000
17778,1777244385598600000
17779,1777244385598600000
17780,1777244385605417000
17781,1777244385626837000
17782,1777244385626837000
17783,1777244385632545000
17784,1777244385632545000
17785,1777244385639471000
17786,1777244385639471000
17787,1777244385639471000
17788,1777244385639471000
17789,1777244385639471000
17790,1777244385639472000
17791,1777244385639472000
17792,1777244385639472000
17793,1777244385639472000
17794,1777244385639472000
17795,1777244385639472000
17796,1777244385643891000
17797,1777244385643891000
17798,1777244385643891000
17799,1777244385648427000
17800,1777244385648460000
17801,1777244385650591000
17802,1777244385672061000
17803,1777244385672061000
17804,1777244385672061000
17805,1777244385672061000
17806,1777244385672062000
17807,1777244385672062000
17808,1777244385672062000
17809,1777244385672062000
17810,1777244385672062000
17811,1777244385704796000
17812,1777244385704796000
17813,1777244385712803000
17814,1777244385712803000
17815,1777244385712803000
17816,1777244385716185000
17817,1777244385716185000
17818,1777244385722972000
17819,1777244385722972000
17820,1777244385722988000
17821,1777244385727582000
17822,1777244385727583000
17823,1777244385735419000
17824,1777244385735419000
17825,1777244385735419000
17826,1777244385742172000
17827,1777244385742172000
17828,1777244385742172000
17829,1777244385749004000
17830,1777244385749004000
17831,1777244385752459000
17832,1777244385752459000
17833,1777244385761547000
17834,1777244385761547000
17835,1777244385761547000
17836,1777244385771691000
17837,1777244385771691000
17838,1777244385778436000
17839,1777244385778436000
17840,1777244385778453000
17841,1777244385778454000
17842,1777244385778455000
17843,1777244385783987000
17844,1777244385783987000
17845,1777244385783987000
17846,1777244385811199000
17847,1777244385811199000
17848,1777244385811199000
17849,1777244385818005000
17850,1777244385818006000
17851,1777244385825998000
17852,1777244385825998000
17853,1777244385825998000
17854,1777244385825998000
17855,1777244385825998000
17856,1777244385825998000
17857,1777244385825998000
17858,1777244385825999000
17859,1777244385825999000
17860,1777244385826033000
17861,1777244385826034000
17862,1777244385826034000
17863,1777244385828205000
17864,1777244385828205000
17865,1777244385828205000
17866,1777244385834910000
17867,1777244385834910000
17868,1777244385834911000
17869,1777244385834911000
17870,1777244385857540000
17871,1777244385857541000
17872,1777244385857541000
17873,1777244385857541000
17874,1777244385857541000
17875,1777244385857541000
17876,1777244385857541000
17877,1777244385857541000
17878,1777244385857541000
17879,1777244385889131000
17880,1777244385889149000
17881,1777244385889149000
17882,1777244385898317000
17883,1777244385898318000
17884,1777244385898318000
17885,1777244385905097000
17886,1777244385905097000
17887,1777244385912987000
17888,1777244385912987000
17889,1777244385915339000
17890,1777244385915340000
17891,1777244385924404000
17892,1777244385924404000
17893,1777244385924404000
17894,1777244385932347000
17895,1777244385932349000
17896,1777244385932350000
17897,1777244385932350000
17898,1777244385939184000
17899,1777244385939184000
17900,1777244385939199000
17901,1777244385939200000
17902,1777244385950511000
17903,1777244385950511000
17904,1777244385950511000
17905,1777244385960809000
17906,1777244385960810000
17907,1777244385967621000
17908,1777244385967621000
17909,1777244385967622000
17910,1777244385967622000
17911,1777244385967622000
17912,1777244385973258000
17913,1777244385973258000
17914,1777244385973259000
17915,1777244385999196000
17916,1777244385999197000
17917,1777244385999197000
17918,1777244386005941000
17919,1777244386005955000
17920,1777244386013968000
17921,1777244386013968000
17922,1777244386013969000
17923,1777244386013969000
17924,1777244386013969000
17925,1777244386013969000
17926,1777244386013969000
17927,1777244386013969000
17928,1777244386013969000
17929,1777244386013969000
17930,1777244386013969000
17931,1777244386013969000
17932,1777244386013969000
17933,1777244386016263000
17934,1777244386018422000
17935,1777244386023070000
17936,1777244386023070000
17937,1777244386023070000
17938,1777244386025255000
17939,1777244386025280000
17940,1777244386028626000
17941,1777244386030888000
17942,1777244386044588000
17943,1777244386044588000
17944,1777244386044588000
17945,1777244386044588000
17946,1777244386044588000
17947,1777244386044588000
17948,1777244386044589000
17949,1777244386075032000
17950,1777244386075033000
17951,1777244386084050000
17952,1777244386084050000
17953,1777244386084050000
17954,1777244386093127000
17955,1777244386093127000
17956,1777244386100002000
17957,1777244386100002000
17958,1777244386100039000
17959,1777244386100041000
17960,1777244386112575000
17961,1777244386112575000
17962,1777244386112575000
17963,1777244386112575000
17964,1777244386112575000
17965,1777244386119261000
17966,1777244386119262000
17967,1777244386119262000
17968,1777244386119262000
17969,1777244386126008000
17970,1777244386126008000
17971,1777244386126008000
17972,1777244386126008000
17973,1777244386138585000
17974,1777244386138585000
17975,1777244386138585000
17976,1777244386147585000
17977,1777244386147612000
17978,1777244386147613000
17979,1777244386154419000
17980,1777244386154419000
17981,1777244386154419000
17982,1777244386154419000
17983,1777244386158983000
17984,1777244386158983000
17985,1777244386158983000
17986,1777244386186247000
17987,1777244386186247000
17988,1777244386186248000
17989,1777244386196486000
17990,1777244386196486000
17991,1777244386203305000
17992,1777244386203306000
17993,1777244386203306000
17994,1777244386203306000
17995,1777244386203306000
17996,1777244386203306000
17997,1777244386203335000
17998,1777244386203337000
17999,1777244386203337000
18000,1777244386203337000
18001,1777244386203338000
18002,1777244386203338000
18003,1777244386203338000
18004,1777244386203338000
18005,1777244386203338000
18006,1777244386205364000
18007,1777244386212275000
18008,1777244386212275000
18009,1777244386212275000
18010,1777244386215771000
18011,1777244386215771000
18012,1777244386217932000
18013,1777244386219150000
18014,1777244386232752000
18015,1777244386232752000
18016,1777244386232752000
18017,1777244386232762000
18018,1777244386232835000
18019,1777244386232836000
18020,1777244386232836000
18021,1777244386232836000
18022,1777244386233861000
18023,1777244386263490000
18024,1777244386263491000
18025,1777244386273719000
18026,1777244386273720000
18027,1777244386273720000
18028,1777244386280477000
18029,1777244386280477000
18030,1777244386288433000
18031,1777244386288433000
18032,1777244386288433000
18033,1777244386288434000
18034,1777244386300977000
18035,1777244386300978000
18036,1777244386300978000
18037,1777244386300978000
18038,1777244386300978000
18039,1777244386307757000
18040,1777244386307757000
18041,1777244386307757000
18042,1777244386314522000
18043,1777244386314522000
18044,1777244386314523000
18045,1777244386314523000
18046,1777244386314523000
18047,1777244386314523000
18048,1777244386327079000
18049,1777244386327079000
18050,1777244386327080000
18051,1777244386336049000
18052,1777244386336049000
18053,1777244386343953000
18054,1777244386343953000
18055,1777244386343953000
18056,1777244386343954000
18057,1777244386348462000
18058,1777244386348462000
18059,1777244386348462000
18060,1777244386374771000
18061,1777244386374771000
18062,1777244386374771000
18063,1777244386384846000
18064,1777244386384847000
18065,1777244386392706000
18066,1777244386392707000
18067,1777244386392707000
18068,1777244386392708000
18069,1777244386392708000
18070,1777244386392708000
18071,1777244386392708000
18072,1777244386392709000
18073,1777244386392709000
18074,1777244386392709000
18075,1777244386392709000
18076,1777244386392709000
18077,1777244386392709000
18078,1777244386392710000
18079,1777244386394848000
18080,1777244386403818000
18081,1777244386403818000
18082,1777244386403818000
18083,1777244386403818000
18084,1777244386404841000
18085,1777244386409468000
18086,1777244386409468000
18087,1777244386420768000
18088,1777244386420768000
18089,1777244386420769000
18090,1777244386420769000
18091,1777244386420769000
18092,1777244386420769000
18093,1777244386425351000
18094,1777244386425351000
18095,1777244386428766000
18096,1777244386447964000
18097,1777244386447964000
18098,1777244386458155000
18099,1777244386458155000
18100,1777244386458156000
18101,1777244386465119000
18102,1777244386465119000
18103,1777244386472849000
18104,1777244386472849000
18105,1777244386474032000
18106,1777244386474032000
18107,1777244386487629000
18108,1777244386487629000
18109,1777244386487629000
18110,1777244386487629000
18111,1777244386487630000
18112,1777244386494426000
18113,1777244386494426000
18114,1777244386494427000
18115,1777244386501287000
18116,1777244386501287000
18117,1777244386501288000
18118,1777244386501288000
18119,1777244386501289000
18120,1777244386501289000
18121,1777244386519421000
18122,1777244386519421000
18123,1777244386519421000
18124,1777244386528500000
18125,1777244386528500000
18126,1777244386535415000
18127,1777244386535415000
18128,1777244386535415000
18129,1777244386535415000
18130,1777244386538754000
18131,1777244386538755000
18132,1777244386538755000
18133,1777244386564869000
18134,1777244386564869000
18135,1777244386564869000
18136,1777244386575072000
18137,1777244386575072000
18138,1777244386582989000
18139,1777244386582989000
18140,1777244386582989000
18141,1777244386582989000
18142,1777244386582990000
18143,1777244386582990000
18144,1777244386582990000
18145,1777244386582990000
18146,1777244386582991000
18147,1777244386582991000
18148,1777244386582991000
18149,1777244386582991000
18150,1777244386582991000
18151,1777244386583016000
18152,1777244386587479000
18153,1777244386587479000
18154,1777244386590903000
18155,1777244386590903000
18156,1777244386594226000
18157,1777244386596510000
18158,1777244386600030000
18159,1777244386600031000
18160,1777244386601049000
18161,1777244386611404000
18162,1777244386611410000
18163,1777244386611410000
18164,1777244386611410000
18165,1777244386611410000
18166,1777244386613587000
18167,1777244386615812000
18168,1777244386618142000
18169,1777244386618142000
18170,1777244386639364000
18171,1777244386639364000
18172,1777244386648423000
18173,1777244386648423000
18174,1777244386648424000
18175,1777244386658574000
18176,1777244386658574000
18177,1777244386664376000
18178,1777244386664430000
18179,1777244386664430000
18180,1777244386664430000
18181,1777244386664431000
18182,1777244386676820000
18183,1777244386676820000
18184,1777244386676821000
18185,1777244386676821000
18186,1777244386676821000
18187,1777244386685912000
18188,1777244386685912000
18189,1777244386685913000
18190,1777244386696362000
18191,1777244386696363000
18192,1777244386696364000
18193,1777244386696364000
18194,1777244386696364000
18195,1777244386696364000
18196,1777244386713075000
18197,1777244386713077000
18198,1777244386713077000
18199,1777244386720814000
18200,1777244386720814000
18201,1777244386727626000
18202,1777244386727626000
18203,1777244386727626000
18204,1777244386727627000
18205,1777244386727627000
18206,1777244386727627000
18207,1777244386727627000
18208,1777244386756014000
18209,1777244386756014000
18210,1777244386756015000
18211,1777244386766229000
18212,1777244386766230000
18213,1777244386773068000
18214,1777244386773068000
18215,1777244386773087000
18216,1777244386773088000
18217,1777244386773088000
18218,1777244386773088000
18219,1777244386773088000
18220,1777244386773088000
18221,1777244386773088000
18222,1777244386773088000
18223,1777244386773089000
18224,1777244386773089000
18225,1777244386775302000
18226,1777244386775302000
18227,1777244386778695000
18228,1777244386780978000
18229,1777244386780979000
18230,1777244386785539000
18231,1777244386785539000
18232,1777244386787806000
18233,1777244386788940000
18234,1777244386792201000
18235,1777244386792217000
18236,1777244386794472000
18237,1777244386802610000
18238,1777244386802611000
18239,1777244386802611000
18240,1777244386802611000
18241,1777244386802611000
18242,1777244386804696000
18243,1777244386809301000
18244,1777244386809302000
18245,1777244386811548000
18246,1777244386814930000
18247,1777244386832001000
18248,1777244386832001000
18249,1777244386839952000
18250,1777244386839952000
18251,1777244386839952000
18252,1777244386848879000
18253,1777244386848879000
18254,1777244386856889000
18255,1777244386856905000
18256,1777244386856907000
18257,1777244386856907000
18258,1777244386856907000
18259,1777244386867094000
18260,1777244386867094000
18261,1777244386867096000
18262,1777244386867096000
18263,1777244386867096000
18264,1777244386877284000
18265,1777244386877285000
18266,1777244386877285000
18267,1777244386888560000
18268,1777244386888560000
18269,1777244386888560000
18270,1777244386888560000
18271,1777244386888560000
18272,1777244386888560000
18273,1777244386901984000
18274,1777244386901985000
18275,1777244386902036000
18276,1777244386910998000
18277,1777244386910999000
18278,1777244386918947000
18279,1777244386918947000
18280,1777244386918948000
18281,1777244386918948000
18282,1777244386918948000
18283,1777244386918948000
18284,1777244386918948000
18285,1777244386947275000
18286,1777244386947275000
18287,1777244386947276000
18288,1777244386956328000
18289,1777244386956328000
18290,1777244386963198000
18291,1777244386963198000
18292,1777244386963198000
18293,1777244386963199000
18294,1777244386963199000
18295,1777244386963224000
18296,1777244386963225000
18297,1777244386963225000
18298,1777244386963225000
18299,1777244386963226000
18300,1777244386963226000
18301,1777244386963226000
18302,1777244386963226000
18303,1777244386963226000
18304,1777244386966593000
18305,1777244386969872000
18306,1777244386969872000
18307,1777244386973264000
18308,1777244386973264000
18309,1777244386975515000
18310,1777244386978924000
18311,1777244386978924000
18312,1777244386982324000
18313,1777244386982324000
18314,1777244386993732000
18315,1777244386993732000
18316,1777244386993758000
18317,1777244386993760000
18318,1777244386993760000
18319,1777244386993760000
18320,1777244386994851000
18321,1777244386998227000
18322,1777244387000436000
18323,1777244387000436000
18324,1777244387003994000
18325,1777244387023076000
18326,1777244387023076000
18327,1777244387023076000
18328,1777244387030977000
18329,1777244387030978000
